Date,T,V,P,S,F
1953-06-01,53.44000532932341,9.367085194219833,1.2373911463466802,,158.01
1953-07-01,68.6168372792062,19.638080962299686,0.3081785895682255,,50.1
1953-08-01,62.0511848677994,14.559974984531458,0.1592570832123037,,3.7
1953-09-01,63.5550284962647,15.94440099193255,0.0743421673055213,,0.0
1953-10-01,50.46054170245432,9.462063022142392,1.0694186038608153,,3.01
1953-11-01,43.59016071629078,5.044023296878308,3.3309906698637493,,6.22
1953-12-01,38.558587586695204,4.947580639831995,2.206151699943736,,8.29
1954-01-01,35.954267416138656,3.4137750687396204,7.132714794382827,,19.98
1954-02-01,42.50589162696767,6.278885866796319,6.854504122939184,,47.59
1954-03-01,35.769400407362866,3.268288417916957,9.838438431931772,28.605263157894736,98.99
1954-04-01,48.33023320795339,6.706440859786742,3.1545077765829492,32.364999999999995,170.04
1954-05-01,54.81665358215655,10.42301094784083,0.3690174445239044,38.45714285714286,222.6
1954-06-01,56.18381816991802,10.912061297799077,1.4678939178157044,,74.0
1954-07-01,67.45218930154603,18.233497868518068,0.035389664722278315,,17.0
1954-08-01,61.76437559053943,14.87742619363522,0.0,,0.0
1954-09-01,58.36365790276054,14.236436848115954,0.0,,0.0
1954-10-01,52.12655344079146,10.481765169291023,0.0,,2.39
1954-11-01,44.9755349805486,6.199590674110366,3.8304501867688594,,5.75
1954-12-01,36.491908033359636,3.9696881442527467,6.87642105695909,,18.66
1955-01-01,32.0,2.641897778984114,7.159922121432171,,30.06
1955-02-01,33.59873918891577,3.9515094251311518,3.819630237414315,17.22941176470588,22.77
1955-03-01,38.515648794856475,5.058215747240259,0.9577384039372445,19.88235294117647,36.66
1955-04-01,38.792255900258844,4.457492477627548,5.252906181429397,18.99,65.24
1955-05-01,49.273439156919025,7.206955154626013,2.016726513258959,39.41428571428572,193.91
1955-06-01,56.32208560823944,10.548108276098635,0.019423465471942052,,136.65
1955-07-01,62.583525607213616,14.69029278027684,0.07626236287956029,,21.9
1955-08-01,68.90167904058266,20.577681417955716,0.002063246611464827,,0.0
1955-09-01,61.09880206653692,16.08385083519846,0.07329435293741893,,0.0
1955-10-01,54.71613646548563,11.40818958673302,0.1012754206244514,,1.9
1955-11-01,41.66838795344684,5.462515323107561,3.8326797686853125,,4.4
1955-12-01,36.9875265410274,2.2731251274178796,31.066156200423322,,372.5
1956-01-01,36.18516877291171,2.4709516379511385,11.429851173712233,,224.2
1956-02-01,33.089011204863546,3.583407938175288,3.127789350704509,30.4235294117647,81.7
1956-03-01,40.753764382409535,5.6656338943191,0.289133547933693,,88.3
1956-04-01,42.785207883691356,4.429730368318321,5.00835160992795,46.44000000000001,154.4
1956-05-01,50.768632046711005,6.8120730455870335,3.7419081394323634,58.47142857142857,318.6
1956-06-01,59.642259427497905,13.040356390341634,0.11780815569068946,,287.3
1956-07-01,65.78358278238865,15.654091999455458,0.5827506800937057,,108.5
1956-08-01,62.74850757864543,15.109888402406433,0.0,,23.9
1956-09-01,61.744937495486354,14.715372189382753,0.6222161941471782,,9.0
1956-10-01,48.895279382188065,6.912594859055673,3.132683097832999,,8.2
1956-11-01,45.57005386192369,8.073851921933008,0.017787122594919234,,12.8
1956-12-01,40.05924052513218,5.84743868017397,1.9483185345185188,,10.2
1957-01-01,32.0,2.54971774486485,5.84448845237638,,14.2
1957-02-01,40.08328725918204,3.1803060896946054,6.52256297247499,11.84705882352941,40.9
1957-03-01,39.96967066505467,3.4970411404211563,5.206546131279024,16.875,62.8
1957-04-01,44.00354322740185,5.192051943082245,2.801769737801578,17.9,88.0
1957-05-01,47.85645056686852,4.773198078948805,6.401305504868919,26.449999999999996,200.5
1957-06-01,62.04497405133239,14.054929148320374,0.23217770667538126,,175.8
1957-07-01,66.18507632753344,17.37095666001279,0.012041290832087898,,29.7
1957-08-01,64.6331718693407,17.17500143234717,0.0,,4.6
1957-09-01,60.911357823022904,13.397686666345818,0.49917308434465435,,0.0
1957-10-01,47.98129138195898,5.484136093202547,1.9639784276487613,,4.5
1957-11-01,40.09465357125754,4.5411808677992616,2.055037813470912,,9.0
1957-12-01,39.167782521352564,4.338878057016244,6.959776670211913,,22.3
1958-01-01,37.93429681925966,4.089408787490399,6.940589453425157,,32.2
1958-02-01,39.0543447109746,2.7257997667006872,10.503518339059614,20.08823529411765,83.4
1958-03-01,34.08008777067569,2.261059289513775,12.538023994260262,29.888235294117646,163.3
1958-04-01,42.324217482855246,4.622918530279122,8.44762431585622,47.75000000000001,247.8
1958-05-01,53.77229161597042,8.704072215623196,1.430667601401482,74.42857142857143,410.7
1958-06-01,56.63354430611149,9.113008538317168,0.9328094282475512,,294.9
1958-07-01,64.77380073796593,15.189003711400527,0.4300342258654036,,102.2
1958-08-01,68.77853077223179,17.136267275388253,0.20384422316220757,,27.9
1958-09-01,61.42029339796671,14.894443430100878,1.6047764426265057,,11.2
1958-10-01,55.74466874468584,11.43792843041943,0.021130953799268985,,5.1
1958-11-01,43.280952051569585,5.988669082500058,1.1285527169935554,,5.7
1958-12-01,45.34821865606065,6.800544585478227,1.114309868676627,,5.4
1959-01-01,38.99988705711988,4.008667760999024,7.315963550888194,,21.0
1959-02-01,34.40172470323897,2.8128932717565065,10.375341368187645,10.005882352941175,55.7
1959-03-01,42.88337451936799,5.866573588387586,1.0848041722681947,22.664705882352944,55.5
1959-04-01,49.763011645078734,8.178194296100036,2.306464330295726,21.37,118.2
1959-05-01,48.3127356210815,6.97401885579888,0.8117372706834713,21.08571428571429,112.3
1959-06-01,61.49569406387711,14.008449914659579,0.0,,51.0
1959-07-01,69.21653717955297,20.34635073817631,0.00914662501386048,,6.0
1959-08-01,65.65565439426697,17.738177532897524,0.07533423141368845,,0.0
1959-09-01,57.831246967919974,12.36700107142873,5.599963728148387,,19.5
1959-10-01,54.817137204181776,11.174577118549678,0.0006653466271498954,,6.45
1959-11-01,47.34057612294573,8.838183165986665,0.0,,3.04
1959-12-01,40.117688523574074,5.769406962746801,1.6400396027769562,,3.63
1960-01-01,32.23072147489605,2.6934356048206842,5.975291057552403,,10.05
1960-02-01,34.82228002245985,3.1104552196809587,9.221245972145068,14.552941176470586,55.02
1960-03-01,42.972739853780716,4.878702772205319,5.460546782649264,20.323529411764707,60.59
1960-04-01,44.661016838704654,5.840562393139947,3.6390826178574365,20.874999999999996,125.16
1960-05-01,49.612236759886166,8.357757327169136,0.3796832047549585,28.271428571428572,146.52
1960-06-01,63.8249583320831,16.045217757988752,0.0,,64.1
1960-07-01,67.95413487807181,19.02755632111763,0.27004538155041924,,7.7
1960-08-01,66.46596802697341,19.568268455831415,2.016201900454229e-05,,0.0
1960-09-01,62.66122050714116,16.5191503775685,0.2786320574389397,,0.25
1960-10-01,50.738502761312795,8.887917087763013,0.7317531135351144,,1.94
1960-11-01,39.680134721230694,3.7321220680321,6.4840572177253355,,8.08
1960-12-01,37.54889292847812,4.404100821841783,3.0244057670457307,,15.92
1961-01-01,39.38620012847577,5.55987798535132,2.1604411940380204,,8.36
1961-02-01,38.84121716158868,3.702477667752293,2.504588123812819,12.100000000000003,17.55
1961-03-01,38.38690698951463,3.619134995712689,5.006339405464053,14.799999999999999,29.86
1961-04-01,45.300285283770485,6.450514601269232,1.8813449630488497,22.404999999999998,84.0
1961-05-01,47.69794754243201,6.364096803517532,1.9014301261314401,30.32857142857143,94.92
1961-06-01,63.69320056760511,15.119706167268559,0.2921315238309156,,43.9
1961-07-01,69.31033491267446,19.9134143194337,0.26715567835318,,3.93
1961-08-01,67.02567043161545,15.930777827112125,0.7035184584399615,,2.93
1961-09-01,57.7960121704521,13.651617274603264,0.9404135852924099,,1.1
1961-10-01,51.59930962670861,10.10825326972044,0.7345239582824536,,1.02
1961-11-01,40.766161084578876,5.6231128871077445,3.899132750436253,,3.41
1961-12-01,35.31726247973383,3.1642368045042097,3.4294035453111498,,10.47
1962-01-01,35.98539829502739,4.561273307811097,3.4422228122128358,,9.97
1962-02-01,34.0982141631092,2.1563774989597264,19.30370042049859,14.718749999999998,159.09
1962-03-01,34.61397867251873,3.3205890080855776,5.970170613099438,37.643750000000004,73.69
1962-04-01,48.58958506917444,8.420226291508895,0.9053596415219042,42.87894736842105,198.1
1962-05-01,46.70451243180681,6.198310697194598,1.0330516763569781,44.857142857142854,205.7
1962-06-01,58.54746235481725,13.010045099513038,0.27055439658105285,,204.8
1962-07-01,64.82434537875855,17.199646477249978,0.27620917363681546,,51.9
1962-08-01,64.50060856256039,17.45646746521256,0.06905666080783494,,9.5
1962-09-01,60.785023755160395,15.475644390744717,0.4480967189644149,,0.0
1962-10-01,52.75309679794166,8.850295099183828,2.791186277901973,,6.25
1962-11-01,44.2274223305748,5.867608951906355,0.734309760924856,,3.64
1962-12-01,41.05855630041678,4.972409535389859,2.1874611758036613,,6.43
1963-01-01,35.867960921705674,4.7723519060118935,8.964809812557505,,41.7
1963-02-01,43.71097775144831,4.358360518139334,9.16527838933678,1.5105263157894737,172.76
1963-03-01,36.81718189224358,3.974547742721054,6.911611272520045,3.5699999999999994,61.04
1963-04-01,37.45526779694663,3.0197689633679485,8.869163698656093,10.41,131.17
1963-05-01,50.846681594030755,6.2218436775046335,2.8120573563084355,25.807692307692307,267.5
1963-06-01,54.68260257860962,8.34141309965887,0.9310406596050456,,210.3
1963-07-01,62.49119742645125,16.261794913149828,0.0,,68.1
1963-08-01,63.28305736997998,16.87379919835479,0.1874835185727536,,13.7
1963-09-01,62.01868586418089,13.78738794905309,0.774288005088132,,1.47
1963-10-01,53.03979216669592,8.232053093893846,2.0903737970677088,,5.96
1963-11-01,41.051012465234436,4.084110812082437,9.203147429843225,,38.3
1963-12-01,38.323669926410496,4.56075074105397,0.7417616884875243,,21.67
1964-01-01,34.547900982177495,3.3697657355246844,5.248126412586543,,21.95
1964-02-01,36.850690182759394,5.230566335955946,0.11580756067716881,15.855,18.88
1964-03-01,36.316656701809386,4.137654368376341,4.3621703909444545,16.389999999999997,28.19
1964-04-01,42.38411194243655,5.360452068499765,1.960298900747963,19.895454545454548,75.68
1964-05-01,47.26897513654437,6.78241765150074,2.6956626314103147,13.636363636363637,139.67
1964-06-01,56.41138745538958,10.58364832368759,0.8752274048384373,,81.17
1964-07-01,65.58190003902286,16.606849856628003,0.06512090527476419,,14.2
1964-08-01,65.96434102431601,17.654849950250746,0.2237630142216813,,0.0
1964-09-01,57.80056554867494,13.743963801877015,0.3582333462747512,,1.32
1964-10-01,56.30146084190851,11.328217421783863,2.55703450740937,,2.91
1964-11-01,37.50068824019761,3.53024369643895,7.892462407615265,,20.57
1964-12-01,36.39807475052457,2.5627653670756896,19.273683150206793,,224.4
1965-01-01,35.89268848749086,2.80857644017925,8.054679834297222,,174.4
1965-02-01,38.19539632396664,4.918234409315207,2.002034348633186,30.40588235294117,61.38
1965-03-01,38.3379352088825,3.8752164940182854,3.0958066524490606,31.86875,68.99
1965-04-01,41.63767374436336,3.2154815475080567,6.284612624743166,25.55,164.8
1965-05-01,47.58969745811078,7.087386911083601,0.5744909849010199,29.07222222222222,258.8
1965-06-01,54.16430977720675,8.352981243208891,0.35269088006703847,,242.3
1965-07-01,63.51697774232323,15.64691977047171,0.37019603998588657,,95.49
1965-08-01,63.664128783813865,15.027834825646853,1.5163576740081703,,36.94
1965-09-01,54.62527514289495,11.760978688903924,0.21535116051344755,,9.18
1965-10-01,56.19148139778491,12.887843081044675,0.6109530268893968,,4.96
1965-11-01,40.95948455683811,3.8045927167507454,13.310476681169273,,72.31
1965-12-01,33.54843306850489,3.159263449955769,6.20043968114031,,45.94
1966-01-01,32.97748915823492,3.533835393690015,2.0086687895535333,,40.92
1966-02-01,33.128950106769004,3.5696534632964965,2.980305963118608,20.435294117647054,31.68
1966-03-01,41.2967097155999,5.152629323288244,0.8632751640075907,27.017647058823535,64.75
1966-04-01,48.49270479115417,8.475936189183942,1.723197326734699,25.123999999999995,159.2
1966-05-01,54.75807124629331,9.947217870269236,0.6076795329521869,15.53125,182.3
1966-06-01,58.729850752532364,12.7536390873751,0.2026937607004152,,47.18
1966-07-01,63.706827833421094,16.41489711471384,0.03572302663246043,,11.23
1966-08-01,67.44557218606639,19.197980329572026,0.05205849279558645,,3.99
1966-09-01,59.99973626517053,13.91535769613806,0.48612147692798985,,4.65
1966-10-01,53.32678057346008,11.151258050334118,3.360336500757048e-05,,12.24
1966-11-01,43.154850782013604,4.804401501703765,7.279114491667924,,14.16
1966-12-01,36.71538541106788,3.53534605258698,11.871862409261087,,112.4
1967-01-01,37.24977442997376,3.8129319895446594,10.096064964496458,,60.13
1967-02-01,39.394984669819735,5.423258021997373,0.9946804217025561,26.94705882352942,51.43
1967-03-01,37.675024424909786,3.49158520155281,11.277715875356087,27.770588235294117,167.7
1967-04-01,32.291340389797945,2.0129856991602257,13.283138566799568,29.117391304347823,213.1
1967-05-01,49.49407286280429,7.320385281622917,1.5386138289198856,37.44375,362.7
1967-06-01,54.71408806973898,8.597955530269536,0.7189034408783561,,427.9
1967-07-01,67.9141617109316,18.894405805896312,0.2808400283873302,,236.8
1967-08-01,69.0930628522729,19.746651218948433,0.3420215268794488,,42.5
1967-09-01,61.329812237783344,12.997063815142237,1.128202937382758,,14.57
1967-10-01,53.66106606703207,11.869867240236271,0.47679484998675925,,7.3
1967-11-01,45.844557095239885,5.596379624754444,3.150567104512771,,8.3
1967-12-01,32.0,3.101975882490273,5.003543776040547,,14.4
1968-01-01,35.37041236610346,4.082736048410864,4.58452148328241,,16.7
1968-02-01,41.1793750233564,3.407470461147497,4.3058875264735486,19.747058823529414,47.6
1968-03-01,40.564370119507196,4.581424570413008,3.335155569199995,20.535294117647055,47.8
1968-04-01,44.30864114135866,6.861033308491141,1.0601058375496455,24.14,93.9
1968-05-01,50.13511382565749,8.08879837759001,1.2155293535333314,13.733333333333333,121.3
1968-06-01,60.9748705016749,14.409243851390842,0.41159338624331404,,49.6
1968-07-01,67.14004773230283,18.262680563828123,0.15837332525449385,,10.4
1968-08-01,61.70132767247911,13.933322105527811,0.6918043100503086,,4.4
1968-09-01,60.36006596427073,15.304176040654662,0.00684517496382347,,4.5
1968-10-01,51.5488628204036,9.286171492207108,2.610960420190394,,1.7
1968-11-01,40.972479230872466,4.061370651432573,5.462653718189867,,22.3
1968-12-01,32.375728025006154,3.0247479463153057,10.626476280582875,,37.1
1969-01-01,35.0429593495461,2.8168153034916514,25.269056405454073,,346.2
1969-02-01,32.0,1.8101673912017247,14.430217302587442,31.288235294117644,217.0
1969-03-01,35.79917395335661,3.7087967156892687,4.482719101466103,39.633333333333326,162.7
1969-04-01,42.99005949627275,5.162901629466908,4.699847547880113,50.396,263.5
1969-05-01,53.08630754367608,8.525775743173751,0.32653126926111625,43.394444444444446,565.3
1969-06-01,55.60629046881974,7.982554212021785,1.1951694297498188,,396.1
1969-07-01,65.6871171034129,15.985909912609102,0.15595259769334505,,142.0
1969-08-01,67.4540542761992,20.56481978740786,0.005786796658531383,,26.2
1969-09-01,61.68228794788374,14.753855424941097,0.20529373871600914,,8.3
1969-10-01,46.781916097018154,7.472340206587651,4.204807665874754,,19.4
1969-11-01,43.259098036621296,5.875799339294039,2.346127458992556,,18.3
1969-12-01,37.35262201098514,3.748413446630348,6.432439945081902,,33.6
1970-01-01,36.473414868674226,3.247322942087618,15.405140910480657,,158.5
1970-02-01,39.50541149163175,4.480764915205096,3.416163638013703,19.823529411764707,65.2
1970-03-01,39.32110648519001,4.466859002378396,4.389673464476702,23.970588235294116,109.2
1970-04-01,38.35753982584939,4.938529786645376,2.2315994908268126,21.052,89.4
1970-05-01,52.302663256110634,9.365693370086834,0.0,20.922222222222224,218.4
1970-06-01,58.75669121487448,11.263554181170914,1.835931511659703,,127.0
1970-07-01,67.69350271915309,18.389383012500353,0.02904826867050443,,31.8
1970-08-01,67.36758223703552,19.00717683131522,0.0020699672844663414,,7.5
1970-09-01,59.12999726352354,15.73450272808908,0.0006198237280655674,,4.5
1970-10-01,50.52641326063354,9.72309430488251,0.722078065754613,,2.5
1970-11-01,42.641983141419495,4.896485273132445,9.71718359460299,,19.3
1970-12-01,32.0,1.8182349526257153,10.293160581537242,,54.3
1971-01-01,36.00043597540913,3.7244471158929233,3.279455945961142,,48.3
1971-02-01,36.03675905096283,4.110829940050548,1.3539117981215838,31.627777777777776,38.6
1971-03-01,38.42409272569499,4.465479116881475,4.327113792031975,27.674999999999997,59.2
1971-04-01,41.04182899938638,4.7522872395536515,1.1152188342322134,35.862500000000004,97.5
1971-05-01,45.54525765497324,4.770351493587402,3.1181907576985712,35.76111111111111,182.4
1971-06-01,55.76048692736876,10.159177460725372,0.2624043064575899,,180.0
1971-07-01,65.84642560911361,16.688757435395804,0.1296836072240663,,42.4
1971-08-01,66.74676363960835,17.558155107491363,0.3126924281637404,,6.9
1971-09-01,59.3607790694509,15.099851581592795,0.685402338375928,,1.7
1971-10-01,46.65106624045511,8.229436146716486,0.6929651181441284,,0.5
1971-11-01,39.53174320707348,4.8784356228518515,5.369726451365226,,11.0
1971-12-01,32.0,1.8957745616207995,11.681256936325756,,38.7
1972-01-01,32.84143816193233,3.2740000186855798,2.3327030980271,,23.0
1972-02-01,38.05123562746985,4.007797932272632,2.2619684409794583,17.713043478260865,33.2
1972-03-01,44.59013392013724,6.003473411309623,0.20424527015947747,25.115000000000002,79.8
1972-04-01,42.102064649387714,5.7931840715841085,4.337272759768827,15.607692307692307,79.4
1972-05-01,51.87786108805921,9.01095460224434,0.17086266904517586,14.37,166.3
1972-06-01,59.69142656280347,12.298310708623244,0.9084616672673309,,94.7
1972-07-01,67.17615294288657,18.78729621781536,0.003078068234693456,,10.9
1972-08-01,63.82214055200295,15.960965477510582,0.48138398353529893,,0.7
1972-09-01,56.305627265719785,11.368984986977429,1.2728633110872374,,11.6
1972-10-01,46.778379468943356,5.500725096032999,1.2343247069130667,,6.0
1972-11-01,37.49018616859842,3.048459422869929,6.024894012241082,,13.5
1972-12-01,32.0,2.7107560937933854,5.035572601824098,,30.1
1973-01-01,32.75760505051221,3.037996922900889,9.19820349431394,,65.5
1973-02-01,35.5796814103077,2.584444410454829,10.758952857912446,20.07391304347826,124.1
1973-03-01,33.63061313808498,2.5495466054094034,6.334368350811085,31.261904761904766,114.4
1973-04-01,43.27558256498796,5.958510925830794,0.7908764521709504,32.41153846153846,129.3
1973-05-01,53.86474208740599,9.081629657711643,1.2278992080869124,25.245,377.6
1973-06-01,61.27585842890691,14.030662879213304,0.4125623557165319,,199.2
1973-07-01,65.77134387957953,16.65424071958457,0.004630543698043212,,32.0
1973-08-01,65.25327358835543,17.203032755769982,0.42904536117225883,,13.2
1973-09-01,58.43190521305797,13.162775081282424,0.05001893599718764,,3.4
1973-10-01,51.01991062784368,9.07848121431034,3.3886001999101687,,6.3
1973-11-01,37.95307561611913,3.18361331987413,8.602602011342858,,56.1
1973-12-01,37.58629539415512,3.5962716870504345,8.060301296800223,,58.7
1974-01-01,34.49596221727325,3.056012428654318,6.783155000876875,,87.8
1974-02-01,37.069564639058925,4.600881331404985,1.3956296239412407,19.16086956521739,37.0
1974-03-01,39.46521820620318,3.382423721743212,9.081426334580216,24.328571428571426,132.2
1974-04-01,41.34876215120716,5.077827267911594,5.28884999737257,32.45769230769231,161.3
1974-05-01,52.00009249408653,9.48474055508103,0.48753951988629435,33.900000000000006,326.4
1974-06-01,61.4743763688504,13.982421847184442,0.014037038835195989,,202.5
1974-07-01,65.3128365573694,15.962944246699763,1.2666668606582536,,44.7
1974-08-01,65.57138045799373,18.054489905799734,0.06313036979112044,,15.7
1974-09-01,64.23756663983198,17.875196360877624,0.0,,4.7
1974-10-01,52.31582409311973,9.234882085522724,2.97693059666938,,4.1
1974-11-01,41.687931756408105,4.739683607410319,2.0173882231339193,,5.2
1974-12-01,34.819883210136524,3.435747249648637,4.88339563178751,,15.6
1975-01-01,37.130130362494256,4.381443518926241,3.842073035206921,,23.5
1975-02-01,34.836467966978375,3.001472531073777,11.277244087175571,9.91904761904762,107.6
1975-03-01,35.7581417558969,2.9518878448909813,9.859687533321994,26.33181818181819,128.8
1975-04-01,35.34171692826142,3.383819590315626,5.759995051000099,38.22,97.5
1975-05-01,50.124184949837286,8.863645712262853,0.5832893780613588,37.829166666666666,311.7
1975-06-01,57.74488735428976,12.092436709377356,0.27117483455621655,,330.0
1975-07-01,64.91465298364574,15.927710180269642,0.011074736434697797,,63.6
1975-08-01,63.588195236131845,16.352025853287692,0.8357334375493153,,12.9
1975-09-01,63.488315935443815,15.16986225658953,0.4078516697472557,,7.9
1975-10-01,49.03854993822699,8.02334865535882,5.883916595138755,,25.29
1975-11-01,40.5641970192337,5.5490640019430835,1.7363371704908315,,21.16
1975-12-01,39.46497815548073,4.702990054853185,0.7493280628186542,,14.16
1976-01-01,38.075848431669556,5.215162794848749,0.4977413890066332,,9.46
1976-02-01,37.39366047444667,4.0782037384010845,4.223144609930714,3.9285714285714297,18.68
1976-03-01,37.44954900067755,4.557639740617527,3.217966447397406,7.373684210526315,32.84
1976-04-01,40.21539200560427,4.556156134452467,1.8727241518176279,9.684000000000003,49.1
1976-05-01,53.90145888577868,10.506345784173313,0.5735556086039342,6.177272727272728,92.64
1976-06-01,57.9334569626572,13.67677078408847,0.05555990998173353,,18.52
1976-07-01,65.4977595967099,16.66003688588314,0.37462180015741825,,7.16
1976-08-01,60.22698505719556,12.394314614966653,1.418901753834658,,6.48
1976-09-01,59.15418867792938,11.550313738568313,1.8316909725400077,,2.79
1976-10-01,51.378225959588164,9.14313440753558,0.8241624479505498,,4.61
1976-11-01,47.05215200726249,7.520948226182294,1.1710509013335224,,2.51
1976-12-01,40.25314828993588,6.8405865516602145,0.44227498956799627,,1.02
1977-01-01,35.18431470503054,3.8317906440464626,2.563383983233896,,3.34
1977-02-01,40.866112430397926,5.683817131260788,2.121745223959999,3.8619047619047615,4.44
1977-03-01,34.55958090877978,4.106964115455838,1.8196523137895808,5.328571428571428,8.04
1977-04-01,47.969303748471646,8.761443063574912,0.19099295441189487,6.451999999999999,30.89
1977-05-01,42.88894242710221,4.573649520045132,3.06227299415565,0.6272727272727272,39.17
1977-06-01,62.05374170973242,13.451520487609955,1.314540536290926,,45.62
1977-07-01,66.64042866248984,19.161173222538192,0.00939924164559903,,7.61
1977-08-01,67.19803205472697,18.444713392569128,0.005376538401211276,,1.79
1977-09-01,59.572554249065796,13.736115314981502,0.3224562379801702,,1.33
1977-10-01,54.60648437198111,11.501419633732553,0.29971580623734845,,1.15
1977-11-01,44.512923646853565,6.446189572446207,3.796817534420462,,1.2
1977-12-01,40.03908036844613,4.066824440427956,11.692546561029994,,34.8
1978-01-01,36.573258476184805,2.685582506814905,12.7614135070378,,113.38
1978-02-01,37.02899740382879,3.2691277171935393,11.112502010421933,26.347826086956523,148.33
1978-03-01,43.03303123923259,3.8762766100359047,9.791132601918571,34.31304347826087,187.91
1978-04-01,40.16511579425152,3.762551734732016,8.528873983710726,34.476000000000006,233.79
1978-05-01,50.917342965463305,9.152975360880514,0.07944350320646483,34.24347826086956,378.24
1978-06-01,58.08353100969106,12.560255594190204,0.29918127335177097,,407.36
1978-07-01,65.8246061789461,17.07702216998285,0.10359115428294365,,162.53
1978-08-01,65.12091483130959,17.88084064926664,0.07349323414430249,,39.47
1978-09-01,56.201295716359155,11.193173712752733,4.13367424340074,,47.5
1978-10-01,56.210962079141886,12.216593104278296,0.014877593286404544,,15.73
1978-11-01,38.195544579368566,4.4543284925856845,3.761841512131669,,16.08
1978-12-01,32.46048700228093,3.648033553730405,3.7351597355582498,,12.93
1979-01-01,32.0,2.8653996357482288,10.895560054293538,,96.72
1979-02-01,34.00575637534889,3.1826580298565386,9.862974022636008,9.834782608695653,107.03
1979-03-01,39.048487408228944,3.361897375115188,7.1249445700887835,23.930434782608696,136.91
1979-04-01,43.22947175210105,5.198916504848849,1.4439754666815292,21.691999999999997,132.32
1979-05-01,53.208979309733046,9.267775049030488,1.3823954513306114,21.32608695652174,344.38
1979-06-01,60.23404189580697,15.662344100149193,0.0005364462373274714,,154.84
1979-07-01,64.82257972526506,16.358403390959968,0.30015887952744574,,37.32
1979-08-01,62.93800992768922,14.800363528442768,0.018050395565756792,,17.07
1979-09-01,63.43576281050927,16.598837223676913,0.011758898490707827,,4.11
1979-10-01,52.222282072505806,8.593490440705498,2.9466606784020164,,9.56
1979-11-01,40.60243010231534,4.970965451420341,3.81125455957197,,8.81
1979-12-01,40.22148935839712,5.310003579954704,5.6207169705619595,,20.75
1980-01-01,37.78230338578169,3.270521880978039,17.832792638382305,,265.57
1980-02-01,39.5702261034601,3.851139096668223,14.389787507937976,13.117391304347825,258.49
1980-03-01,36.76588054094372,3.8248293507649196,4.7310255698495824,22.76086956521739,155.8
1980-04-01,44.821052158281006,5.901976831201945,2.4138275124635484,25.820833333333336,172.48
1980-05-01,47.02288386551921,5.542399288442178,2.4121864212184003,18.539130434782606,285.79
1980-06-01,54.74962971938784,10.327153462106475,0.09946754345997164,,288.82
1980-07-01,66.39323740980433,17.000514199027695,0.41492315448762085,,136.63
1980-08-01,64.1189098087827,16.013177089160962,0.048606001965858604,,30.61
1980-09-01,59.4712596205886,13.29962653527636,0.19645964044957337,,12.2
1980-10-01,53.785011432736795,11.340859728250358,0.7359207068550471,,9.81
1980-11-01,45.000464250453284,7.439771438974477,0.9151733784616077,,5.7
1980-12-01,41.32476968993151,5.462403300974238,3.3384601689314697,,9.63
1981-01-01,39.15989210542685,4.07165544454569,9.903492852097028,,21.42
1981-02-01,39.16460919910125,4.217941971750255,2.6987280122785324,12.426086956521738,26.87
1981-03-01,37.938564957327465,3.1598209669724673,7.182603490096774,14.252173913043478,52.24
1981-04-01,46.69332228120238,6.684210216933446,1.785976238115138,17.617391304347827,121.99
1981-05-01,51.751239939240506,7.873011483441941,0.8314773219133266,8.578260869565216,158.82
1981-06-01,64.17331809687695,16.42872387835458,0.0015995201743603546,,68.89
1981-07-01,67.43443962570885,20.044581025190546,0.033887135937932446,,16.0
1981-08-01,68.08209517717368,19.85179037820787,0.03400042826262806,,4.61
1981-09-01,61.79780245748225,14.577783580059615,0.3996675195781331,,5.03
1981-10-01,47.74386673298278,7.110984947445638,4.6004307513965035,,5.74
1981-11-01,42.636984160843085,4.148328171051492,8.376099333052503,,50.15
1981-12-01,39.62016031134609,3.552356319599472,7.219255203850452,,63.6
1982-01-01,32.52782702147507,3.099401839601349,11.255708006163443,,135.06
1982-02-01,38.50409630353229,3.785467970975802,7.491104619148068,15.256521739130434,202.63
1982-03-01,36.23500480692544,2.510978489238251,11.866740709917286,14.386363636363637,189.42
1982-04-01,41.7860599624875,4.854687263752009,7.966397209602756,29.799999999999997,428.81
1982-05-01,52.105480492858696,8.797348329657458,0.772213992158067,32.86,418.28
1982-06-01,55.91881929418469,8.952338446141795,2.097784493791399,,262.96
1982-07-01,63.88174565080418,14.769503873296424,0.14739316773978897,,123.12
1982-08-01,65.48568340089106,15.754889448774842,0.3401040976967746,,36.49
1982-09-01,57.24981950832107,11.024758786132692,3.534707051036845,,30.93
1982-10-01,48.488959285149356,6.852974480701432,6.102182414038715,,51.32
1982-11-01,37.5816151755981,3.683598068267573,9.488437027726222,,84.14
1982-12-01,34.448649580424586,3.0709926891059274,9.4789550545801,,150.31
1983-01-01,36.81412757200503,3.599259518834584,10.76938189307677,,185.59
1983-02-01,36.66586856030695,3.108311190580957,10.547608774799194,25.033333333333335,231.92
1983-03-01,36.82973940266908,2.15716970993315,14.268397493137567,40.785714285714285,369.72
1983-04-01,38.04682922435663,3.8614004540017883,5.755744543698631,53.12608695652173,197.45
1983-05-01,50.563528076110316,8.761508393853696,1.288795242379263,55.40909090909092,382.29
1983-06-01,56.5268979982054,10.705300647023497,0.3641965304713002,,656.05
1983-07-01,60.32555084394514,13.618080795367346,0.0,,351.67
