Date,T,V,P,S,F
1953-07-01,70.82866459525516,20.845382715896577,0.055860497788831565,,164.42
1953-08-01,64.93732943440652,15.45141035595262,0.2552084316231964,,30.52
1953-09-01,66.68877280237496,16.33792771449213,0.01516191343524219,,16.39
1953-10-01,53.62848942541567,9.739534157282842,1.9903483336352872,,16.48
1953-11-01,45.20747103438068,4.621890753294985,5.809179931640859,,53.9
1953-12-01,40.840970264211926,4.762859437085258,3.159346352995915,,64.52
1954-01-01,36.92075800502809,2.9056482452480132,8.846648863105457,,122.93
1954-02-01,43.16761684418732,5.597454723822414,7.2229680487129135,,210.25
1954-03-01,38.41147288850182,3.7023738922573757,10.201440050904576,28.605263157894736,449.79
1954-04-01,50.37917516241099,6.994909374375492,4.739001872154569,32.364999999999995,542.3
1954-05-01,57.01085667565189,10.67982277667861,0.5082614582898956,38.45714285714286,363.74
1954-06-01,58.37108288757484,11.084442371888422,1.7484702523953743,,114.65
1954-07-01,69.24028410683144,19.447423797476702,0.012905667607911628,,32.96
1954-08-01,63.732166375011204,15.713615483693085,0.20871719419006415,,14.02
1954-09-01,60.32682882432134,14.07316701495757,0.09211440859614638,,11.39
1954-10-01,53.104444957893925,9.914662634613533,0.26733604727782,,11.77
1954-11-01,45.98580210143369,5.98964394048978,5.063335209021425,,28.54
1954-12-01,36.831268846410005,3.232708953712739,10.4327897907164,,113.99
1955-01-01,32.524767591394564,2.6106331743564364,7.469071903130741,,133.05
1955-02-01,35.53854562605938,3.8728403811465624,4.349892401887774,17.22941176470588,102.9
1955-03-01,40.44629857878741,5.5637551420341005,2.148973722999481,19.88235294117647,153.69
1955-04-01,39.90551625576138,4.309561474063719,6.5778915979334505,18.99,239.71
1955-05-01,52.35545687475632,8.558163730460283,1.300882273962144,39.41428571428572,485.31
1955-06-01,60.46214001070946,11.792083932659834,0.17201658680824594,,221.64
1955-07-01,65.58804395874351,15.64379653989632,0.07246698350965078,,41.54
1955-08-01,71.3526644810503,22.72564627628286,0.035044658025628006,,18.6
1955-09-01,64.45042517894603,17.401112525225535,0.5516907645047733,,13.48
1955-10-01,56.77797457587699,11.03410460450221,0.5613816934283706,,13.3
1955-11-01,42.87630739862463,5.172873965948884,5.664740634180498,,28.6
1955-12-01,38.04883812338042,2.089581293244383,31.002457115072513,,1247.0
1956-01-01,36.59649875773233,1.7953975171625416,16.759775988471613,,951.8
1956-02-01,34.268449549521456,3.3997617760985355,6.153865889286845,30.4235294117647,326.9
1956-03-01,41.49418994981182,5.459375017296796,1.1900107701037708,,305.7
1956-04-01,45.155023452059766,5.36577051950502,3.658703326795299,46.44000000000001,407.7
1956-05-01,52.62524769348004,6.985313895522108,5.342401234876101,58.47142857142857,754.0
1956-06-01,61.42744022493865,12.878463119503786,0.1207698705405863,,430.7
1956-07-01,68.78632677922495,17.10069442907477,0.2912507980082106,,124.3
1956-08-01,65.68907647190878,16.075644586322934,0.026456551823646125,,33.9
1956-09-01,64.445779232572,15.150892036707283,0.6841794434563728,,20.9
1956-10-01,50.44171658323944,6.728324878927113,6.186392566367822,,32.3
1956-11-01,47.39785696718015,7.694111863976643,0.2047705847766011,,30.7
1956-12-01,40.485781175284245,5.225838821153133,2.688800084901256,,48.5
1957-01-01,32.16957890393742,2.672707126895252,6.300805846605884,,58.1
1957-02-01,40.93197983339569,2.940559977493055,10.055569730246397,11.84705882352941,283.5
1957-03-01,41.47624902992368,3.5272604231063625,8.513423199691005,16.875,442.8
1957-04-01,46.585694217351815,5.810472280235852,3.8130646394518006,17.9,305.4
1957-05-01,50.99940109064134,5.6037283744823325,8.486900073788796,26.449999999999996,566.7
1957-06-01,65.01993982055437,14.790925945868036,0.2460128557132222,,289.1
1957-07-01,68.75758221177774,17.812220123066098,0.06549679638496089,,53.3
1957-08-01,65.96228115478846,17.45613209538182,0.0,,18.3
1957-09-01,64.06601299537941,14.607961200133463,0.8781769752537323,,7.9
1957-10-01,49.276461799663934,4.92210228938714,3.234142308038272,,21.8
1957-11-01,42.31504374849085,4.626071553562818,3.57006378938011,,37.4
1957-12-01,40.49303956744426,3.949715574859702,8.104749666965759,,97.9
1958-01-01,38.75676322444426,3.4111382836661974,9.373853687137538,,163.5
1958-02-01,40.71185146900895,2.4117333179254303,14.858283716447495,20.08823529411765,588.1
1958-03-01,36.46069419826871,2.6501132974918797,14.840689343911079,29.888235294117646,552.6
1958-04-01,44.681220815272795,5.174842313401656,9.459607183922037,47.75000000000001,846.1
1958-05-01,56.13932063985848,9.294034842669816,1.7242066489033832,74.42857142857143,1057.0
1958-06-01,59.23648204483137,8.95990144380972,1.781985695993775,,536.6
1958-07-01,68.04743074548823,15.562732724434952,0.4279773810804132,,130.5
1958-08-01,72.52547389566085,19.791435893914127,0.34867004947663055,,38.3
1958-09-01,65.38427744376864,16.78045648072984,0.8472607878218262,,20.5
1958-10-01,60.39909571538853,13.220581906137452,0.41191442328791794,,14.5
1958-11-01,47.05623292866797,6.211918202277923,2.3566143500388814,,22.5
1958-12-01,46.871489092747225,6.454755268679919,2.0075312211781586,,24.4
1959-01-01,39.581673932135274,3.4173664161001533,11.075564633997049,,149.4
1959-02-01,36.12149136915939,2.700209206955542,10.316370022668377,10.005882352941175,203.6
1959-03-01,45.62417335424019,6.613287990968574,2.5837006472315958,22.664705882352944,199.6
1959-04-01,52.545357670138515,9.30567601147162,2.303578917729579,21.37,282.8
1959-05-01,50.99934177469708,7.679593483300106,1.3847139450813992,21.08571428571429,205.0
1959-06-01,65.21578884028081,15.452193626420543,0.0,,86.4
1959-07-01,73.56246117050557,22.90116354087491,0.06198672270199288,,16.4
1959-08-01,67.90960264453483,19.26571013741988,0.15488438455451042,,6.8
1959-09-01,60.82726007456148,13.035186688206949,3.358915905944497,,14.8
1959-10-01,58.34843311712457,12.285342410359474,0.0014202193771616265,,11.98
1959-11-01,50.63066476299511,9.610260816119196,3.048478958082369e-05,,12.6
1959-12-01,41.43425410690959,5.722754523876277,2.878812796524832,,20.04
1960-01-01,34.57304282963237,2.350262513370211,10.20466844093656,,63.11
1960-02-01,37.011873903029894,3.2930354536999467,12.65878083717027,14.552941176470586,348.4
1960-03-01,44.358698851409756,4.958564397545298,8.477040070077102,20.323529411764707,431.29
1960-04-01,46.41831845705609,6.013638863593837,3.6584735995416895,20.874999999999996,359.23
1960-05-01,51.64836078758919,8.360611371619157,1.858415478520409,28.271428571428572,282.88
1960-06-01,67.86152996270877,18.045147250744716,0.0,,121.0
1960-07-01,73.41214961929107,22.702343438214463,0.1417688661609438,,19.72
1960-08-01,69.56923596028594,21.473614140661404,0.0,,5.5
1960-09-01,66.45598258284174,18.550550961009165,0.17140794502660112,,4.27
1960-10-01,54.79615709547753,10.15468719674651,0.8868236531820124,,9.0
1960-11-01,41.997147462547204,3.619446586942665,8.482540166775804,,49.8
1960-12-01,39.097845114713856,4.005244907078327,3.3139213875362343,,39.4
1961-01-01,41.774005217570775,5.314672489864352,2.1832648675215744,,31.1
1961-02-01,40.49083218186515,3.418021479036316,5.104571908015949,12.100000000000003,122.6
1961-03-01,40.046205852523094,3.5707686428510987,7.71011466399629,14.799999999999999,156.6
1961-04-01,47.6465122506373,7.076905512574041,3.2070235926236252,22.404999999999998,237.1
1961-05-01,49.805619355268554,6.646819519744592,2.7882046626926833,30.32857142857143,272.7
1961-06-01,67.32367546037614,17.113972062589617,0.5333080077964765,,116.8
1961-07-01,70.7639528091184,20.93648863449575,0.14392168795194207,,5.3
1961-08-01,70.28915247499333,17.94909023951627,0.5392005637876858,,0.0
1961-09-01,60.96046462231363,14.621262388902922,0.8290481712438432,,4.8
1961-10-01,54.050044224723955,10.37778430287328,1.906670376654001,,10.44
1961-11-01,43.095879648924395,5.742729833103849,3.9187407772490954,,13.7
1961-12-01,37.25247399509214,2.994357366502143,4.7006397506815585,,50.53
1962-01-01,38.17518264573442,4.692386787864031,4.370475685713879,,47.05
1962-02-01,35.99807832089431,2.274254965645902,18.36909361512052,14.718749999999998,418.07
1962-03-01,37.1378810253563,3.4994251040581545,7.896567296051345,37.643750000000004,247.3
1962-04-01,50.26806779285522,8.550773852871366,2.15979771645678,42.87894736842105,553.8
1962-05-01,50.07925692189572,6.783354944384316,1.1239150837945355,44.857142857142854,419.85
1962-06-01,62.24656898681594,14.498209263714273,0.06241039324776687,,260.5
1962-07-01,69.22104173030702,19.281615409239492,0.23840764020218727,,40.38
1962-08-01,67.10265892128001,18.172407848516542,0.22444414496139742,,4.07
1962-09-01,64.85473708851859,16.89945078744961,0.13352081224433973,,2.96
1962-10-01,53.94855723473094,8.027225676886614,15.599627221647744,,334.86
1962-11-01,46.54347746661271,5.334399472220277,2.5053161550527094,,44.7
1962-12-01,43.07549771097627,4.492833048990835,5.643228904651289,,178.01
1963-01-01,37.656050164935955,4.679453411742987,6.227620259093995,,258.76
1963-02-01,46.199976039062925,4.135830247349545,9.498618035216346,1.5105263157894737,711.77
1963-03-01,39.35414906866182,4.094371492592759,8.41566036593865,3.5699999999999994,233.62
1963-04-01,39.2248031477539,3.0359688876689956,12.305149536064285,10.41,651.54
1963-05-01,53.11970101276847,6.5418074085331686,3.676235631962209,25.807692307692307,761.24
1963-06-01,58.62102521794765,9.597052017169853,1.1968095141840622,,281.16
1963-07-01,65.77786550649753,16.802979289236752,0.007086870526458305,,62.68
1963-08-01,66.40053651987061,18.00844924552159,0.0885159382894554,,17.05
1963-09-01,64.66812101396746,14.440712459927543,0.9598506783544996,,16.74
1963-10-01,54.48280417098645,8.292027096017904,3.566507846489184,,32.03
1963-11-01,42.54688568256784,3.7206428698096397,12.068672916139436,,200.79
1963-12-01,40.213925805645474,4.158656027275472,1.2928616010066605,,83.32
1964-01-01,36.285902618682066,2.9829805255473283,9.41093549483904,,156.25
1964-02-01,40.01158961935768,5.6526516745700315,0.6636038831550335,15.855,107.45
1964-03-01,39.04501560015708,4.692931327545992,4.662048237292419,16.389999999999997,126.13
1964-04-01,45.22401476354319,6.367986405376992,1.9969781550449568,19.895454545454548,292.06
1964-05-01,49.716182911845976,7.313997884411746,4.432087997070933,13.636363636363637,395.4
1964-06-01,58.08916068299336,10.18895475926025,1.7598262711871187,,186.68
1964-07-01,68.61836099521643,17.86607667113341,0.057810748255535796,,36.55
1964-08-01,68.42541213038231,19.122676814404716,0.1130588329634881,,13.91
1964-09-01,61.49686381885103,14.99840332111036,0.1881173055027469,,1.9
1964-10-01,59.94188796533483,13.119573441732967,1.8251782281592062,,10.8
1964-11-01,39.4003585405197,3.230694239073453,9.746606848585285,,64.0
1964-12-01,38.04521359094233,2.1745917622686255,29.058725565784943,,1509.3
1965-01-01,38.16777888818526,2.616790473170892,10.771609431157778,,773.9
1965-02-01,40.189174901516864,4.952362337086024,2.028001809486761,30.40588235294117,281.9
1965-03-01,41.7277900385903,4.80645726488688,3.702459347850237,31.86875,238.3
1965-04-01,44.760970686108706,3.8408215384598763,8.019626350000134,25.55,618.3
1965-05-01,51.687895919009115,8.752317097504559,0.4525914770111982,29.07222222222222,510.4
1965-06-01,57.90830151868261,9.897319863963181,0.8343794248448966,,315.7
1965-07-01,67.27029987737647,17.49177581247905,0.2213145030831331,,95.4
1965-08-01,66.07886275356194,15.757634383593482,2.2982281970716474,,51.9
1965-09-01,58.37360473549068,12.945990187734402,0.4506375312379681,,14.6
1965-10-01,59.39176958698303,13.774315567537183,0.753443494479137,,26.0
1965-11-01,43.450876975072205,3.9179158300953496,10.541372219112086,,74.5
1965-12-01,35.33724278301411,3.139748949149693,7.36503169402303,,80.5
1966-01-01,35.52576518859597,3.400162510291945,5.025134964169108,,121.7
1966-02-01,34.874924436383694,3.6269888890747133,4.1708674601038975,20.435294117647054,112.6
1966-03-01,42.59478770202948,5.197298751701105,2.663375076253842,27.017647058823535,236.9
1966-04-01,51.709966692047686,9.49838694161235,2.6046332767336584,25.123999999999995,412.1
1966-05-01,58.28008587113333,11.787805977795998,0.7099218838522064,15.53125,276.2
1966-06-01,62.314062329471604,14.385258152367198,0.10641771513144373,,48.3
1966-07-01,66.80005564132748,17.63312495248934,0.060387073836149496,,3.2
1966-08-01,70.50856851846792,21.745053497961983,0.04690903059853581,,0.0
1966-09-01,63.02715588849214,15.05510889649104,0.13098132263545753,,0.0
1966-10-01,56.11819660185193,11.900694704916793,0.0004476417209093678,,7.3
1966-11-01,45.27228149144942,4.883698700507796,11.99022746652926,,76.9
1966-12-01,38.98851952281355,3.2153568230193486,9.557433433044297,,277.5
1967-01-01,38.98647175742271,3.54217348263425,15.37012536121518,,420.7
1967-02-01,41.48896783294407,4.97716793203312,1.4046820567662504,26.94705882352942,266.3
1967-03-01,39.35513868459878,3.6825617940575226,11.797734568162875,27.770588235294117,539.7
1967-04-01,34.8520116460883,2.245547721852998,11.295602486115964,29.117391304347823,438.9
1967-05-01,52.92572523501947,8.651989873515273,1.9965409306945516,37.44375,897.5
1967-06-01,58.87050286956557,9.287625326590673,2.4864910561884055,,751.4
1967-07-01,70.96731527434758,20.088130925151113,0.009155550253523848,,241.4
1967-08-01,72.6156927511656,22.003353169424106,0.39288759496997844,,34.0
1967-09-01,65.60836566092507,15.431396177566612,0.7625161219008213,,15.0
1967-10-01,55.814507373792395,11.382945542383776,2.172867194897955,,18.7
1967-11-01,48.47855823428204,5.954561653735353,4.312329551282425,,45.2
1967-12-01,34.943602593862614,3.2854904425681184,6.6221090260550435,,84.5
1968-01-01,37.135627622918825,3.4790332069090897,8.614456357088427,,143.1
1968-02-01,43.110796932719545,3.1362248361126035,7.511954367332179,19.747058823529414,449.9
1968-03-01,43.637318286560856,4.873886140429,5.093978746302672,20.535294117647055,292.4
1968-04-01,47.78934190612352,7.648788917113299,0.6102582255708447,24.14,291.4
1968-05-01,52.94853109633309,8.692370430297416,1.2985414910900115,13.733333333333333,250.2
1968-06-01,64.05222224141934,15.26842706404208,0.5697076538087915,,92.1
1968-07-01,70.49018644889617,19.872870450058958,0.03283568604942276,,10.5
1968-08-01,63.53015236750078,14.026641736895856,1.6511247300743717,,17.6
1968-09-01,63.593123565237626,15.912621425217395,0.11311509771891849,,3.5
1968-10-01,53.31998495187702,9.038077596067287,3.15491300711311,,14.1
1968-11-01,43.583708003251736,3.897293828334527,7.9966947619545135,,100.4
1968-12-01,34.19595834072352,2.4384170115484194,10.465766709471735,,127.7
1969-01-01,36.58587684636829,2.6304777133567736,25.719569355831975,,1090.4
1969-02-01,33.23064563722972,1.6954635814324028,13.164441327309635,31.288235294117644,494.6
1969-03-01,40.377762018356485,4.436289211140124,3.2451270352752535,39.633333333333326,367.4
1969-04-01,45.16786756664104,5.511236042670827,4.937406389305013,50.396,674.6
1969-05-01,56.676610430988234,9.885095680324788,0.25111327268297784,43.394444444444446,942.7
1969-06-01,58.930634169434434,8.664112833880367,0.8649984070124627,,469.4
1969-07-01,69.45534590621999,18.37310042375722,0.11038882993859943,,115.6
1969-08-01,69.8324578062625,22.53776786107064,0.0,,25.2
1969-09-01,64.77103730246033,15.878509542130264,0.20838111840625573,,22.6
1969-10-01,49.81331417119525,7.743803096093764,4.173816650911571,,28.1
1969-11-01,47.27359056407404,6.636473967686543,3.410897055279345,,50.0
1969-12-01,40.28166767998778,3.4005213405120043,13.279295321269418,,335.8
1970-01-01,38.862493451265735,2.6518625488395258,22.8622594733365,,1315.1
1970-02-01,42.415656980730674,4.5375458213527935,3.920644571890428,19.823529411764707,334.3
1970-03-01,42.756556286723495,5.271720024599841,4.713427384172196,23.970588235294116,341.4
1970-04-01,42.16601936290778,5.785983043554503,2.4495966502986937,21.052,208.4
1970-05-01,55.90082585714355,10.554962301285942,0.23254949921652657,20.922222222222224,294.9
1970-06-01,62.037929427140185,11.850377421021104,1.9203762658217483,,198.6
1970-07-01,70.9332179430017,19.683468843996078,0.00024720579481026964,,39.7
1970-08-01,69.73519966685038,20.667561952496097,5.62774186208504e-06,,10.1
1970-09-01,62.196913957605396,16.79040027164168,0.01384470830576271,,6.6
1970-10-01,53.036330737022645,9.998898322018075,2.5708031766466255,,9.8
1970-11-01,44.98696830864052,4.061205486392213,13.790859121926493,,178.8
1970-12-01,33.896280183662554,1.6917365809576823,15.524227485123513,,341.9
1971-01-01,37.95700121465355,3.651814800928389,5.242375834061583,,296.7
1971-02-01,39.09858352669874,4.475244825454715,1.3294747393221502,31.627777777777776,211.6
1971-03-01,40.03463353354415,4.549714000689008,8.374670427920892,27.674999999999997,404.5
1971-04-01,43.94879592489993,5.6027050968559955,2.5557703180792934,35.862500000000004,414.0
1971-05-01,49.20136644037781,5.7614101235599104,2.5744383960273582,35.76111111111111,554.1
1971-06-01,58.964016422654225,10.699274796393079,1.720865119691463,,419.0
1971-07-01,69.60774363627404,18.39987312488121,0.07569672923154915,,106.8
1971-08-01,70.5592117729832,20.030193599655565,0.1568514063695545,,24.8
1971-09-01,61.75675997019475,15.81964856073014,0.8981647778898737,,10.0
1971-10-01,50.14702883656163,8.861520433283442,1.2301942376676451,,14.3
1971-11-01,42.726496260678175,5.139452956594604,5.940157255881203,,53.5
1971-12-01,32.0,1.9281121021619279,11.932093435326252,,134.0
1972-01-01,35.75182905344133,3.5830537510914957,3.7562544431394524,,109.5
1972-02-01,40.71459360326331,4.261750645811009,5.978172399144076,17.713043478260865,194.4
1972-03-01,47.853099670831995,6.669671114831623,2.5791988509572703,25.115000000000002,455.5
1972-04-01,45.09980137225648,6.36034242661781,5.1933486986920325,15.607692307692307,333.2
1972-05-01,55.34490563165561,10.213651069825215,0.7111735296646994,14.37,381.2
1972-06-01,63.4705955631913,14.020935074404306,0.7570428457780776,,159.7
1972-07-01,69.69761049035648,19.916468858568514,0.0003305527444686516,,25.7
1972-08-01,68.12677564828603,18.80876844918493,0.0787310072217697,,5.3
1972-09-01,59.52746150556153,12.677407080896392,2.3332378345436453,,7.3
1972-10-01,50.6197301811151,6.106380927264055,2.918231341283791,,24.5
1972-11-01,40.46746453433927,3.2196700352359633,8.524706708150923,,93.2
1972-12-01,33.42880686795499,2.873168369216576,7.188888203877311,,227.3
1973-01-01,34.56907084686105,2.818291712641249,16.01828197535167,,597.0
1973-02-01,38.97676283037517,2.8938707403684876,10.303540046646297,20.07391304347826,395.1
1973-03-01,37.610186834664106,3.278755246788572,6.046100960679003,31.261904761904766,354.8
1973-04-01,47.2598188635264,7.031102984829395,1.532740223156739,32.41153846153846,419.3
1973-05-01,58.05385577970152,10.980554391769061,0.8367878982511496,25.245,636.7
1973-06-01,64.3164189804241,14.426258252015955,0.25484270194653885,,198.7
1973-07-01,69.2230504095507,17.938642420760107,0.0850401357278576,,33.8
1973-08-01,67.57195415819535,18.362163124804997,0.44857612980977934,,13.0
1973-09-01,61.56206388418424,13.897482330723356,1.247557349693337,,14.7
1973-10-01,53.1985494457213,9.161963402700001,4.2368582186152715,,30.8
1973-11-01,39.203074515355574,2.7378394228519873,18.028182800171162,,430.3
1973-12-01,39.246232841839685,3.420469680861475,12.20338644332726,,348.9
1974-01-01,36.372339851716724,2.884402530331409,9.657482079072977,,819.4
1974-02-01,38.01998081261491,4.156878240022971,4.673022754677688,19.16086956521739,186.9
1974-03-01,41.78751356818979,3.4885027827038098,13.900234731409528,24.328571428571426,585.3
1974-04-01,44.090385230138104,5.414121607103059,5.467354911255606,32.45769230769231,648.7
1974-05-01,54.66729385882661,10.020113837157623,0.09606316592503139,33.900000000000006,538.7
1974-06-01,64.47813106794403,14.558112504766376,0.39770015015487825,,467.9
1974-07-01,67.15328337450795,15.9852684914864,3.844693476816364,,163.2
1974-08-01,68.14155355772601,18.6587376919947,0.16803069006957178,,33.9
1974-09-01,67.21483397420033,19.556362304421906,0.0,,17.9
1974-10-01,56.34395957995688,11.036729559257537,3.0068536955279543,,26.89
1974-11-01,44.99677135467944,4.86014028337612,3.2664161490341934,,30.23
1974-12-01,37.54444461104109,3.506440696179846,4.219185192466061,,46.35
1975-01-01,39.06084978503003,4.400281731564332,4.824922602388892,,99.11
1975-02-01,37.22880696371907,2.996985551965407,14.059523557957196,9.91904761904762,252.34
1975-03-01,38.066327938477315,3.2113672599396828,12.331290547178119,26.33181818181819,448.02
1975-04-01,38.14318993103752,3.8940276395009055,6.123717661424086,38.22,303.21
1975-05-01,53.94724274237644,9.885347904647633,1.0065676722067332,37.829166666666666,762.07
1975-06-01,61.6708036701015,13.605184250094126,0.6502874402930733,,503.06
1975-07-01,67.36798379271319,16.323051437729262,0.07404556188930941,,104.64
1975-08-01,65.02199113027876,15.946291624999073,1.6207200858041573,,30.21
1975-09-01,66.9722515982833,17.369062817040547,0.2593017859576815,,14.11
1975-10-01,50.32327584540577,7.40090898773706,8.028534281976139,,81.93
1975-11-01,42.32391071667263,5.1984240293039345,3.1510683207395163,,83.88
1975-12-01,41.72136748573374,4.56465204839374,1.8251777732295718,,65.53
1976-01-01,40.51314032004116,5.246587837547191,0.8716162688527136,,44.08
1976-02-01,39.48800964636054,4.134681671282395,4.407084688393657,3.9285714285714297,66.87
1976-03-01,40.51934024600361,5.163365457891566,2.8029607122031686,7.373684210526315,119.84
1976-04-01,43.177248302314474,5.356959317262732,2.471194928238798,9.684000000000003,141.3
1976-05-01,56.90750609067409,11.57972693315947,0.21474058973685478,6.177272727272728,152.3
1976-06-01,60.37584770486729,14.320188711209157,0.24960855516800723,,21.62
1976-07-01,68.78372733051826,18.412036758863593,0.2481284663390922,,3.08
1976-08-01,61.39732406387847,11.85666508072281,2.6767930469950816,,10.99
1976-09-01,62.31380998427075,12.831088755006212,1.5007488020391928,,9.1
1976-10-01,56.223921531265276,10.822916784150184,0.6487826396999024,,15.39
1976-11-01,50.27364092197913,8.524915402213573,2.074164961331427,,10.44
1976-12-01,42.74492885960946,7.003608623782735,0.28677778712075974,,3.25
1977-01-01,37.969803961689,4.150745573365368,3.532114482910809,,22.25
1977-02-01,43.6040667328171,6.011177035399056,3.2730650331407056,3.8619047619047615,27.07
1977-03-01,38.0112277017417,4.8269570086495435,2.8803603476842583,5.328571428571428,41.7
1977-04-01,51.29230384328214,9.657248894041778,0.4051642405238595,6.451999999999999,74.68
1977-05-01,45.58027112402933,5.002057737245992,4.3094608099497,0.6272727272727272,99.75
1977-06-01,66.44306152459808,15.262653445613857,0.22464786952770882,,54.53
1977-07-01,69.21716639126898,19.989210983345643,0.11813995254114218,,0.0
1977-08-01,69.96945430606853,20.481243794379303,0.18402507381698813,,0.0
1977-09-01,61.468566169768856,14.114101336502902,0.8928449872522746,,0.0
1977-10-01,56.856923714764136,11.715084363140049,0.32261723052891217,,0.0
1977-11-01,45.674960179501014,6.199790352087616,5.463585106004523,,19.08
1977-12-01,41.55875105746398,3.9049620144900823,12.921934115555914,,181.13
1978-01-01,39.51387065054693,2.8086953972950837,16.76388381455071,,550.19
1978-02-01,39.366850560530835,3.373613420427644,8.350725941212197,26.347826086956523,293.36
1978-03-01,46.4131365866171,5.093698489302603,10.134109683678519,34.31304347826087,567.84
1978-04-01,43.47515398919286,4.457066086798504,9.992848176189641,34.476000000000006,521.97
1978-05-01,54.10860772467129,9.936175688460622,0.834883893212873,34.24347826086956,594.99
1978-06-01,60.72598910626833,13.153979847941999,0.2644414117500384,,376.59
1978-07-01,68.6543953290107,18.06451752128747,0.045890233313438715,,87.97
1978-08-01,68.1202197092396,19.49305937330358,0.1340134600427899,,6.63
1978-09-01,59.55539219532025,12.071808505024661,3.7467751349488396,,23.75
1978-10-01,59.942129895989595,13.59283716145941,0.005005396199118379,,1.91
1978-11-01,41.531040605852326,5.169055468506151,4.379222997300842,,22.34
1978-12-01,35.25823932862832,4.021991851718256,3.411318181049489,,32.16
1979-01-01,34.44909885014808,3.0173355836216063,10.556243283804505,,181.18
1979-02-01,36.358438121432336,3.211046544558749,10.982479757716073,9.834782608695653,217.35
1979-03-01,42.64081725913215,4.192873061280994,7.72766105243354,23.930434782608696,360.46
1979-04-01,45.365209001625594,5.504389674045552,3.6525760797937936,21.691999999999997,364.05
1979-05-01,55.98624869798646,10.369406528699756,2.7233139762318976,21.32608695652174,652.8
1979-06-01,62.88659095369642,16.639214479204792,0.02681052351460769,,169.67
1979-07-01,67.81483008015965,17.489475695016885,0.5583841526721801,,33.72
1979-08-01,65.44213395996911,15.696943013609006,0.2154750344786427,,4.34
1979-09-01,66.51337613871955,18.060965216844522,0.03452057244660796,,1.53
