Date,T,V,P,S,F
1925-11-01,38.67250370845904,4.436460691725236,3.7309524870022597,,115.0
1925-12-01,37.59149368162285,4.2384582091595515,2.534530680941234,,139.0
1926-01-01,33.34664733439399,3.6363189257923167,6.0083956606909315,,156.0
1926-02-01,36.43758999369752,3.2267105224852664,10.6358916917551,,619.0
1926-03-01,45.127255094965925,7.616737576258414,0.4030532064698582,,408.0
1926-04-01,48.888788804874586,7.118010373267267,7.789812876865274,,862.0
1926-05-01,50.974066558379235,8.951216207928507,2.004693231034127,,324.0
1926-06-01,62.75064038139139,17.346812135170797,0.014824021247384064,,139.0
1926-07-01,65.82469650613851,19.161979520709227,0.12203049335463413,,94.4
1926-08-01,62.23188712151026,17.973217657579706,0.1509237033369644,,78.1
1926-09-01,53.995849123697994,12.733765886193954,0.04754813236304633,,74.0
1926-10-01,50.29059151939725,9.360943426792964,2.4297837424184445,,80.6
1926-11-01,43.558050017206135,5.027862105783034,15.135549809692153,,448.0
1926-12-01,32.0,2.5923528946009506,2.006241939394407,,299.0
1927-01-01,32.66150203453942,2.6642175498679816,6.599140760352237,,369.0
1927-02-01,33.80072283903325,1.9562822253884924,13.910829591257073,,1270.0
1927-03-01,37.46052463828341,4.266636052878578,4.075297994471743,,782.0
1927-04-01,41.36214191446412,5.365389872411161,4.105774309711396,,931.0
1927-05-01,47.68873431029359,7.59501564004017,1.474184262529401,,750.0
1927-06-01,57.20391643738321,11.707415809271403,0.861699978244105,,382.0
1927-07-01,64.90114171117143,18.047800585683202,0.013131057363542791,,164.0
1927-08-01,60.92062657741415,16.384263219074942,0.08450261746241336,,108.0
1927-09-01,53.7992394124245,11.442689628085768,0.2823323615070396,,86.1
1927-10-01,49.231430445274285,9.023596492061596,2.2323628368223476,,83.0
1927-11-01,41.43448231056549,4.033160453092286,9.75127546222013,,291.0
1927-12-01,32.0,2.829610663625232,3.8049648093844257,,187.0
1928-01-01,33.651624295625915,3.322875223037162,3.6197499270015103,,229.0
1928-02-01,35.605896058663056,3.9816819814655746,3.888790187433424,,365.0
1928-03-01,40.23453471532562,4.124388208768828,12.272740640050436,,1410.0
1928-04-01,41.638501327502034,5.435021145020183,2.901783063277683,,727.0
1928-05-01,56.491861801031554,12.036463960397663,0.3715651694684954,,440.0
1928-06-01,57.231930703966334,12.805665311409165,0.3998755608965324,,163.0
1928-07-01,66.03549810063558,19.345599561654577,0.0018975587494251857,,118.0
1928-08-01,64.70770529679443,19.97286156348669,0.0003666041955629885,,86.8
1928-09-01,58.17581369979429,15.405519467905002,0.1602194805609121,,72.3
1928-10-01,48.2265210981373,8.713676224454531,0.6288734342363238,,73.6
1928-11-01,38.58216303679177,4.387528957945273,5.027761931226001,,92.8
1928-12-01,32.0,2.8164317772792646,4.656678474229908,,118.0
1929-01-01,32.0,2.973544562000937,2.69169539604066,,101.0
1929-02-01,32.0,3.5554133176600575,3.8792040986172767,,185.0
1929-03-01,37.94455683001199,4.709639852455174,2.8630600834833793,,259.0
1929-04-01,38.41612854629314,4.660633234130191,3.351302531554284,,268.0
1929-05-01,51.3950754195697,10.158400371608641,0.13057351576418397,,350.0
1929-06-01,55.8114590690642,10.406877026163123,3.236837987735585,,177.0
1929-07-01,64.44855777904728,18.217797876378118,0.0009450140800435833,,91.2
1929-08-01,65.10376677167822,19.658704892263366,0.003846138807781448,,66.4
1929-09-01,56.066359346484205,14.07348232813807,0.0,,62.3
1929-10-01,51.037350389632145,10.875772927348368,0.3589394368734852,,59.4
1929-11-01,44.259666123963534,8.991070320419643,0.0,,57.4
1929-12-01,38.7222278725421,4.201542506583559,16.77235993603601,,890.0
1930-01-01,32.0,2.2050767016618162,8.05500241224284,,326.0
1930-02-01,37.8257554601622,4.190700993200558,4.812618291093785,,420.0
1930-03-01,40.000144925825836,5.20472116741888,4.148946607006661,,618.0
1930-04-01,44.643291627219796,6.256095317724871,3.539447965921976,,650.0
1930-05-01,45.7151073342391,6.222615926029871,2.737552331407131,,452.0
1930-06-01,59.652750339888264,14.46966244073949,0.0028495306778171343,,209.0
1930-07-01,65.17579762632762,18.368131157192984,0.007027399015251487,,115.0
1930-08-01,62.91586391020725,17.33647728848071,0.05686373848036278,,85.0
1930-09-01,54.638496458597515,10.98816825684792,1.9141314988198972,,70.2
1930-10-01,48.788038935700875,8.775097540489751,0.4956440180996526,,71.5
1930-11-01,40.19655339345911,5.889299510819566,3.5263936694847624,,102.0
1930-12-01,32.19576556527575,3.8112335761268326,1.1489409102106996,,83.4
1931-01-01,32.71846511193876,3.147043910509726,5.46267638201737,,148.0
1931-02-01,36.27230525204716,3.404631453839425,3.1546168956434406,,146.0
1931-03-01,40.89844754570868,5.711189075466901,3.585589616549373,,280.0
1931-04-01,47.19468752216311,7.7398100083392976,1.4412200283092833,,202.0
1931-05-01,56.098447925481935,11.541619055962437,2.2419323732526677,,143.0
1931-06-01,57.06833975069175,11.003585502489383,1.2467927253645141,,88.7
1931-07-01,70.87139033599979,23.070905983096,0.006540835809866413,,68.4
1931-08-01,67.10708409110887,21.164117957979908,0.02843262497671572,,57.8
1931-09-01,55.80030526447704,12.765708737943918,0.4166363928718881,,52.5
1931-10-01,49.44555639643006,8.998164690693581,3.444106220905493,,78.6
1931-11-01,36.42068768733626,3.957055641943689,4.348671956411304,,81.9
1931-12-01,32.0,1.9613142424705803,11.507273987358591,,264.0
1932-01-01,32.0,2.2176482359038294,5.089006238075759,,237.0
1932-02-01,32.0,3.0279461257191245,2.764302873062545,,210.0
1932-03-01,40.1819260983266,5.029030084416252,2.2864282993878,,554.0
1932-04-01,41.39920537492972,5.37767942010864,3.7409563199656346,,606.0
1932-05-01,50.258547405455715,8.11685783151978,3.4979675312590954,,681.0
1932-06-01,60.32862365867755,14.159985097181458,0.5714496585902118,,326.0
1932-07-01,63.98318641093091,17.304399942310944,0.0507386561440469,,129.0
1932-08-01,64.20385341250092,18.6414339139476,0.00807520838122854,,83.7
1932-09-01,63.61203730483679,18.855824593491505,0.01636314603108337,,73.2
1932-10-01,50.23876620398565,9.980864355180788,0.32058693719027903,,69.9
1932-11-01,45.56126966797063,6.934896905521386,1.6430615226726426,,73.1
1932-12-01,32.0,2.348828744382706,4.1935943847878345,,84.6
1933-01-01,32.0,2.1728853153646037,8.791980628292757,,147.0
1933-02-01,32.0,2.8979214486323848,1.4776735165037251,,88.9
1933-03-01,37.546883894039425,4.136906704560186,5.309743871754818,,261.0
1933-04-01,43.925903602541965,7.086025894653223,1.020271265871381,,343.0
1933-05-01,44.43001238575894,5.861987350899868,3.3306778640129773,,398.0
1933-06-01,57.92100734437674,12.56687726718974,0.04759657735598306,,295.0
1933-07-01,68.24741854777129,21.0309113821084,0.06645010632083141,,106.0
1933-08-01,66.39632886393095,20.409584840486623,0.04707832000922818,,71.3
1933-09-01,56.75093765809382,13.885299055795864,0.395184049391734,,61.7
1933-10-01,56.89375927480389,13.298628695414504,3.9074802606162615,,67.1
1933-11-01,43.72710725212056,7.308493261754124,0.3331685601108705,,68.0
1933-12-01,34.36531506556445,2.774601881644593,10.254791544506455,,205.0
1934-01-01,37.87792069463838,4.26790155335903,3.197081132976962,,278.0
1934-02-01,38.99529722850904,3.8411478883756573,6.346960244891129,,314.0
1934-03-01,48.323385840922874,8.50019689512456,2.347663880593798,,372.0
1934-04-01,50.02823077419206,9.526739494768481,1.350113024319322,,264.0
1934-05-01,54.18354744729912,10.091966493801369,1.6222229179424457,,156.0
1934-06-01,57.20461022429954,10.991251548950435,1.6916268258550426,,99.2
1934-07-01,65.1107412748996,18.250692275390396,0.0015156576569236154,,75.0
1934-08-01,68.20239739662499,21.302084394402627,0.1868267881248691,,64.6
1934-09-01,61.50076672875658,16.387950398165952,0.9551352494937789,,53.9
1934-10-01,50.86190032446382,8.924651875180295,2.2960149081335817,,62.8
1934-11-01,40.51511376872187,3.9708699922058583,8.173045451828932,,140.0
1934-12-01,35.048255760824865,3.0175434969102266,4.6234683471869324,,139.0
1935-01-01,32.0,2.280364791716028,9.110080584539322,,276.0
1935-02-01,35.13622114959229,3.27359029569195,3.4296321633982507,,240.0
1935-03-01,32.8461883259377,3.5107222819770163,7.351588354468155,,347.0
1935-04-01,42.158941162544195,4.8749525857587095,9.302191703379304,,1380.0
1935-05-01,50.89870117527334,9.255772324768458,0.9168178779490432,,962.0
1935-06-01,60.045255671071025,14.768731034014069,8.882288098230813e-05,,401.0
1935-07-01,62.45783152608941,15.934381037943893,0.02963306396577427,,149.0
1935-08-01,67.25260952427048,20.166224815365627,0.2233662312551373,,96.3
1935-09-01,61.767750917013466,17.371767710331234,0.1622612515964263,,76.9
1935-10-01,47.72698679545807,8.0502724546676,2.2539058271971837,,79.7
1935-11-01,36.74731338374389,4.386704296269149,1.69067390178249,,78.4
1935-12-01,34.43303294825536,3.5497678492711104,4.806225962216658,,102.0
1936-01-01,34.70280587387662,3.078725642679624,12.188604864176094,,663.0
1936-02-01,33.50732158852345,2.7808670539257907,14.141672990057522,,944.0
1936-03-01,41.05154551751059,6.084012699336716,2.5631390596460477,,601.0
1936-04-01,46.53469321235835,7.360415803489688,3.3278057024062093,,719.0
1936-05-01,52.57665825813232,9.448192906489083,1.4910890245019586,,521.0
1936-06-01,57.855589864301315,11.415681441887122,2.195022265021813,,278.0
1936-07-01,66.61415651234573,18.720646255743407,0.05244309227657913,,130.0
1936-08-01,65.90216592361048,19.355981941783764,0.08863110762951082,,93.3
1936-09-01,60.009932397224055,15.437447190219586,0.6682993045634478,,81.0
1936-10-01,52.22633087532007,10.876998061978087,0.17005599056989332,,69.5
1936-11-01,43.93347570933323,8.365750487408963,0.09373977003914227,,69.1
1936-12-01,33.671835764614364,3.1868274081680066,4.430096346971645,,77.5
1937-01-01,32.0,1.5056204160622841,6.38223102350142,,92.3
1937-02-01,32.0,2.4042322464671844,11.092349104697751,,252.0
1937-03-01,36.694776400664594,3.5618971562075328,8.442506981370938,,505.0
1937-04-01,40.760174078803246,5.132966661459401,3.199368396650007,,705.0
1937-05-01,53.839912278726906,11.357111981845028,0.47016840640699303,,784.0
1937-06-01,57.80205572595473,11.54042065845852,2.281255420741456,,319.0
1937-07-01,65.90902900572706,18.861975199604895,0.275792444563065,,132.0
1937-08-01,64.42381610868168,18.99588042216068,0.0,,89.2
1937-09-01,60.604987225692824,16.085272722065582,0.0009564511553709045,,71.5
1937-10-01,49.72455397854492,9.14921393502812,3.4462599228398005,,76.9
1937-11-01,40.486039788657905,4.381792588751325,11.96953103928562,,337.0
1937-12-01,37.31165301264247,3.9206081167211932,11.003794253569444,,1130.0
1938-01-01,35.30583108839433,3.425151754239988,5.162430438117048,,346.0
1938-02-01,32.0,1.9514147618116708,18.939779384004467,,748.0
1938-03-01,33.39773135912852,2.26928138007128,12.175814411199829,,1370.0
1938-04-01,42.72195531228301,5.22624410757033,3.0256013816224545,,1500.0
1938-05-01,51.57717511174608,9.201617915862462,0.8493563731689313,39.22727272727273,1700.0
1938-06-01,60.27659983455102,13.94231668416379,0.4273846289576847,,828.0
1938-07-01,66.58839250657101,18.25122936606748,0.4452136514856418,,293.0
1938-08-01,64.80376630880295,18.74049947640108,0.0011414176751253532,,158.0
1938-09-01,61.17277398349481,15.540928027195964,0.6440296460518908,,117.0
1938-10-01,47.876308548521095,7.343237161431446,2.9158197209348686,,114.0
1938-11-01,37.70510260223406,4.871318860437865,2.1358972560079317,,122.0
1938-12-01,36.71186274832777,3.692809280632083,2.088858336465254,,141.0
1939-01-01,34.35251454724014,3.488946331199299,4.392903612615575,,144.0
1939-02-01,32.0,2.9807298778999063,2.5979092849840812,,130.0
1939-03-01,40.133995301899674,4.76273950884379,4.769842162478826,,328.0
1939-04-01,49.50262063414605,9.127618176000196,0.40019081683977686,17.953333333333333,364.0
1939-05-01,52.692680097085926,9.738813002126054,2.768451705089832,,194.0
1939-06-01,57.544983494717876,12.837612065712419,0.2526749608033208,,109.0
1939-07-01,66.98551573950833,19.400673971482572,0.298385023054258,,81.5
1939-08-01,67.43504358476581,20.953247564389997,0.057773796190766974,,67.0
1939-09-01,60.52405709696673,14.387384352607254,0.7506092485196989,,62.5
1939-10-01,49.24189024744406,8.88166189646296,2.364587730632818,,69.0
1939-11-01,43.3323541799341,7.224897496055819,0.523020640562345,,65.7
1939-12-01,38.606623468928085,4.055829403502538,4.717030088338345,,123.0
1940-01-01,35.150770036880594,2.8927141217282712,15.111150356465199,,675.0
1940-02-01,35.82034292524408,2.480233547179365,17.212978979843037,,1220.0
1940-03-01,41.06000062277834,5.011213701656268,11.292939467051227,,1500.0
1940-04-01,45.501931132851325,6.198309729948472,1.339094852233451,24.362499999999997,977.0
1940-05-01,54.523947118331435,10.433678798158141,1.5399462282845142,,498.0
1940-06-01,63.803425135943925,17.14166593178021,0.2799335131416643,,226.0
1940-07-01,64.12479800130609,16.98676319784662,0.019971688194499647,,132.0
1940-08-01,66.66958642473787,20.52899119375636,0.0346343663566978,,101.0
1940-09-01,55.35711048418035,11.04275063481283,1.1045652986015255,,88.1
1940-10-01,50.377111976858075,8.31244617756955,3.0368682403743046,,101.0
1940-11-01,38.675823777490265,4.22958179088849,4.196779798581596,,152.0
1940-12-01,36.752760009365474,3.4191219792669116,15.032687862027394,,660.0
1941-01-01,34.183396251349116,2.3895171287369643,10.697084388697911,,686.0
1941-02-01,37.22876589700467,2.8458260161868756,10.902365680164307,,1100.0
1941-03-01,41.08325042058619,5.0944155707404875,5.1716538336399775,,949.0
1941-04-01,41.77332195545834,4.889667541542554,5.752281290162463,43.5875,839.0
1941-05-01,51.17492566699434,7.79428156449985,3.635935918411043,68.54,1060.0
1941-06-01,55.76078311295238,10.127660432786216,1.0546073196377905,,451.0
1941-07-01,67.18190405333408,18.63552445790702,0.5276698806432057,,219.0
1941-08-01,61.534675340568825,13.75202670694412,0.16226121162020363,,145.0
1941-09-01,55.68579468648445,12.33666913824092,0.3783901744600757,,120.0
1941-10-01,47.65639437321445,7.814462079650337,1.451577595062081,,106.0
1941-11-01,42.57842609274761,5.135779091790338,3.926983354064928,,139.0
1941-12-01,33.52871081567806,2.1474660676900545,17.08934377686207,,817.0
1942-01-01,32.60927562514128,2.9271656203730863,9.510843942671652,,892.0
1942-02-01,32.0,2.563758557076335,10.107350689997215,,1060.0
1942-03-01,37.45838929760941,4.757722192147605,2.345032484870164,,483.0
1942-04-01,41.998135808612,4.868778852467445,7.860564073684075,33.91875,1070.0
1942-05-01,46.136625913339714,5.992396060700892,5.289294753359505,53.916666666666664,923.0
1942-06-01,57.20620493957423,11.75003977673157,0.08520881370035731,,637.0
1942-07-01,67.01188083709869,19.149358415592054,0.0,,253.0
1942-08-01,65.00182948730348,18.86163109415115,0.003459177995197165,,152.0
1942-09-01,59.41734739808928,14.977741341619579,0.04158679703985533,,120.0
1942-10-01,52.36673214464045,10.565688290157437,0.3831653436147214,,108.0
1942-11-01,39.8795803626032,4.603109391120288,8.157821228103623,,214.0
1942-12-01,35.288564947284655,2.7766908620624053,7.065630511917292,,405.0
1943-01-01,33.81767523195345,3.123220924538285,14.482716309710082,,986.0
1943-02-01,36.691185912609996,3.54628792825375,3.7326988176676243,,585.0
1943-03-01,39.00559942696393,4.10129099457234,7.724364324810851,,1180.0
1943-04-01,46.059025347410035,5.969567143287261,3.399499464833626,33.18,892.0
1943-05-01,51.69538144769593,9.396661027184217,0.7891353567247424,,529.0
1943-06-01,52.51928920965539,8.90448753344923,2.5741560800550083,,321.0
1943-07-01,64.92552370913825,18.10299666630384,0.44909162072038195,,172.0
1943-08-01,61.56814032523881,15.945469344567107,0.0,,124.0
1943-09-01,63.44130743267902,17.676139649541195,0.006224953828453281,,104.0
1943-10-01,48.6106297294488,7.851749696457483,1.5614984377563002,,93.3
1943-11-01,41.991618113609874,5.630553725276937,2.0606804417680413,,108.0
1943-12-01,34.592211660836085,3.203506306468652,2.8778147125640774,,118.0
1944-01-01,32.44002970647163,2.7454945873101217,5.563235839115702,,159.0
1944-02-01,32.82110986491365,2.5253379515755565,8.891397562513644,,247.0
1944-03-01,37.972565694503395,4.492862970135405,4.694747097180702,,400.0
1944-04-01,39.562888298869886,4.0761559968102405,3.504706136067523,29.00625,478.0
1944-05-01,50.5891360471096,7.973725945311973,1.3288211699362125,,608.0
1944-06-01,53.58676578354182,8.57118465168628,1.6251427575997008,,274.0
1944-07-01,64.19109909858011,16.490550990736523,0.6146260802841554,,211.0
1944-08-01,64.24882759726503,18.57743087690698,0.00947480149903157,,97.5
1944-09-01,62.55303706432265,17.84535921176917,0.18266564970182048,,78.3
1944-10-01,52.92134640746116,9.795710945108839,2.4570664586311746,,81.8
1944-11-01,36.24094430806506,2.57376787028645,9.34014915136844,,217.0
1944-12-01,36.40313743474631,3.13975689841051,6.025887138755723,,295.0
1945-01-01,33.936597768796936,3.1940418542927125,1.4682320185353142,,214.0
1945-02-01,36.16040693666642,3.1414135926432736,10.958372522120392,,780.0
1945-03-01,34.202355959425915,3.3886590369027383,5.510107493273693,,392.0
1945-04-01,44.01634775063914,6.7649476128687684,1.1601313219179032,29.493749999999995,527.0
1945-05-01,49.0431181897656,6.576946819358913,4.0159597918547325,,617.0
1945-06-01,58.237248247480906,11.776162567779698,1.4425357280289923,,276.0
1945-07-01,69.05815880582425,20.060553004874063,0.2347350570855248,,143.0
1945-08-01,65.42607235694723,18.49090378361289,0.03719198360536443,,107.0
1945-09-01,62.150972744588614,16.839953016952435,0.18733229884072783,,85.8
1945-10-01,52.690649824833834,8.90259279398851,5.503786488687086,,121.0
1945-11-01,37.23688216433653,2.8374308284084564,7.507656178358183,,222.0
1945-12-01,32.884171090792705,2.063577832738683,14.352107382302535,,851.0
1946-01-01,32.67509751049723,3.1797944983098487,2.43961982952799,,483.0
1946-02-01,32.0,2.8756860893678526,4.109081301007531,,250.0
1946-03-01,37.73813725207627,4.052622629366742,4.334187960837939,,460.0
1946-04-01,46.27305813912014,7.479349101103682,0.3771137785177838,34.6125,673.0
1946-05-01,52.53303929804434,9.631185815844798,1.001835396241015,,569.0
1946-06-01,56.14447577736432,11.733731381693142,8.800150435040572e-05,,228.0
1946-07-01,66.38775202798011,17.885304823707724,0.7080950706091362,,135.0
1946-08-01,66.68935295150744,20.310805283635943,0.0,,106.0
1946-09-01,58.98266142201843,14.84938468830175,0.3733114599604809,,86.8
1946-10-01,45.4876124983861,7.024911784023088,1.1659407013313652,,81.4
1946-11-01,37.83711501576788,3.8798139415587234,7.744691326898144,,204.0
1946-12-01,36.25048398349821,2.9962991675404202,4.5969875233674005,,214.0
1947-01-01,32.32979441832254,3.747355927988572,1.3003336398015037,,117.0
1947-02-01,39.745198251199085,4.560498368934346,5.295120489569558,,359.0
1947-03-01,42.041883936813214,5.077363613266439,8.02112074846116,,515.0
1947-04-01,46.85653602351939,7.2504656372113265,1.7079921503591566,17.173333333333336,419.0
1947-05-01,56.12981480287611,12.008116827116192,0.6320342481736035,,212.0
1947-06-01,56.50432451355234,10.454327086549243,2.663734481854725,,165.0
1947-07-01,62.42244917747395,16.050836489204755,0.00031651408290281477,,93.2
1947-08-01,61.70154501084361,16.185346435094296,0.17290373468083137,,81.2
1947-09-01,60.905438110639935,17.06242390372967,0.12100196297989149,,71.2
1947-10-01,48.78609204270734,7.045664760894269,6.739829243885179,,140.0
1947-11-01,37.120752647698865,3.9530497824944564,1.715346845042287,,122.0
1947-12-01,33.90050004036504,3.008326650358115,1.3792795353848546,,96.9
1948-01-01,37.90246452663819,4.6559322172829125,6.422538568063894,,404.0
1948-02-01,32.0,3.0288457691381874,2.6143927059414067,,140.0
1948-03-01,33.53732936172852,3.1095324221480714,8.294907347450168,,272.0
1948-04-01,38.35139588087895,3.387197898606539,11.746694154154886,21.941176470588236,934.0
1948-05-01,46.64659585092805,6.305182919370589,3.3661442364990393,50.9,838.0
1948-06-01,57.67673486475927,10.523598114180954,1.447080254342769,,533.0
1948-07-01,63.52245432167444,16.6664278978439,0.016141657465912507,,181.0
1948-08-01,62.425817600829625,16.460996065301668,0.03556012986358881,,107.0
1948-09-01,58.904571626048515,15.677388477387847,0.3513076605753009,,85.8
1948-10-01,50.84640486705747,9.203391568681496,0.9241452278258661,,80.3
1948-11-01,39.2234609991203,4.755954741317469,3.8235762256705157,,112.0
1948-12-01,32.0,1.7001860310341563,5.767604523462557,,137.0
1949-01-01,32.0,2.225163379272351,1.86415662225377,,101.0
1949-02-01,32.0,2.141738695248023,5.507725134980257,,146.0
1949-03-01,35.278411127211484,2.5422782590143007,8.138407591612701,,453.0
1949-04-01,47.613760514615564,8.174576170044896,0.3984754062945351,33.93529411764706,638.0
1949-05-01,51.082812635185235,7.705555288408181,2.2662305279439017,35.66,504.0
1949-06-01,60.531281335373656,14.251890126256587,0.14139783723310773,,179.0
1949-07-01,65.68713809432053,18.43135037357664,0.007250251347329189,,99.5
1949-08-01,62.18341531979733,15.193554144762873,0.40888405285148116,,80.3
